105,0.6986570282696586
106,0.6973232918681617
107,0.6959895554666645
108,0.6946630413386983
109,0.6930593347884142
110,0.6914495683336721
111,0.6898311247946443
112,0.6880905105084241
113,0.686144198378668
114,0.6841979525499304
115,0.6822978592129013
116,0.6804181038489041
117,0.6785461104635927
118,0.6766919864790457
119,0.674864489659295
120,0.6730426557359979
121,0.6712708903621083
122,0.6695311939637815
123,0.6678175496612672
124,0.6661096172724772
125,0.6643613380781143
126,0.6626209369959579
127,0.6608145181032816
128,0.6590250148332558
129,0.6573093594125117
130,0.6561854733439991
131,0.6550741978167317
132,0.6539728970548809
133,0.6528731883937648
134,0.6517945252024313
135,0.6507473507214394
136,0.6496768240196416
137,0.6486113584324579
138,0.6475610641774567
139,0.6465563362203051
140,0.6455773660470747
141,0.6445780395603629
142,0.6435640803283038
143,0.642558438456836
144,0.6414755498971954
145,0.6403298781624615
146,0.6391686812392926
147,0.6380097177584247
148,0.6368784806389122
149,0.63580337583211
150,0.6347503751436898
151,0.6336564161211158
152,0.6325085453344381
153,0.6313703563710302
154,0.6302283423313212
155,0.6290555614962933
156,0.6278717538014942
157,0.626703619628626
158,0.6255972123367961
159,0.6245108824803776
160,0.6233813929518666
161,0.622261468607542
162,0.6214069807900009
163,0.6204653893668757
164,0.6194949718912276
165,0.6185209417366386
166,0.6175747485631141
167,0.6166487380039365
168,0.6157345814473647
169,0.6153625252511911
170,0.6150137197584932
171,0.6146556439151525
172,0.6140964736272025
173,0.6132013365242838
174,0.6120381224917636
175,0.6109157951411794
176,0.6096489496152521
177,0.6085018599224954
178,0.6076341854017625
179,0.6069497135080963
180,0.6062381204875925
181,0.6056033093965463
182,0.604939209361488
183,0.6042853226698315
184,0.6036315071476708
185,0.6029399117656654
186,0.6021906411972898
187,0.601452523720378
188,0.6007339338969637
189,0.6000017728627166
190,0.5992756739023559
191,0.598553830215054
192,0.5978572746504901
193,0.5972640093138211
194,0.5966261500615171
195,0.5959639486573034
196,0.5953173784941258
197,0.5948184849755597
198,0.5943891768339657
199,0.593960416267822
200,0.593559007763034
201,0.5931438423265037
202,0.5927112076667549
203,0.5922583323951696
204,0.5915722007263495
205,0.5908583275191337
206,0.5901703034145976
207,0.5894666479544961
208,0.5887841811928765
209,0.5880810605242637
210,0.5873849090768533
211,0.5868149046088559
212,0.5864629259538748
213,0.5861374581489887
214,0.5858210649410375
215,0.585473774046577
216,0.5851320805401489
217,0.5848113749654703
218,0.5844865045991877
219,0.5841037432022322
220,0.5836850506743679
221,0.5832570944318621
222,0.5828731479011592
223,0.5824742633798325
224,0.5820642897345808
225,0.5816210627248414
226,0.5811693021387039
227,0.5807280798236545
228,0.5802177476523157
229,0.5796793588738433
230,0.5791521682069525
231,0.5786366461400643
232,0.5781199035968588
233,0.5776617085528267
234,0.5772055566990607
235,0.5767327294066057
236,0.5761959454435621
237,0.5756417959057144
238,0.5751160646996404
239,0.5745873178765244
240,0.5740795461185275
241,0.5735925818143321
242,0.5731141470973056
243,0.5726174505330162
244,0.5720229605319718
245,0.5714641876621369
246,0.5709044533913976
247,0.5703436670347524
248,0.569785426140212
249,0.5692535919649357
250,0.5686948765865156
251,0.5681330116534155
252,0.5675561902294579
253,0.5669866706612555
254,0.566387657023118
255,0.5657489234718291
256,0.5650845205003817
257,0.5646520992435551
258,0.5644002995033981
259,0.5641629203527713
260,0.5639058260987869
261,0.5636336515289315
262,0.5633883381735145
263,0.5631356991448226
264,0.562891836884818
265,0.5625017116779092
266,0.5620658769387183
267,0.5616421071296562
268,0.5611931650942
269,0.5606779607288926
270,0.5600569805488831
271,0.5594360003688736
272,0.5588505109708963
273,0.5587547543216289
274,0.558530480818072
275,0.5585964574677303
276,0.5586624341173887
277,0.5585179544304935
278,0.5583349677697107
279,0.5581519811089279
280,0.5579689944481451
281,0.5577860077873624
282,0.5576030211265796
283,0.5574200344657968
284,0.557237047805014
