213,0.4924128716599918
214,0.49214681414806893
215,0.49191682051559327
216,0.49169503272754883
217,0.4914967521231738
218,0.49131703881636224
219,0.49114275558158466
220,0.4909522640958114
221,0.4904958532316279
222,0.4901602668588101
223,0.48986709112277926
224,0.48960050209187006
225,0.48939168814045947
226,0.4891853558043013
227,0.48898149329474877
228,0.4887699255524829
229,0.4885555467193089
230,0.4883371863558908
231,0.48811797936382983
232,0.48792646897558817
233,0.48772741433628597
234,0.4874744951772661
235,0.48723980402588946
236,0.4870268210037539
237,0.48680591168478676
238,0.48658260776226864
239,0.48632290361450436
240,0.4860948654087436
241,0.4859392414346417
242,0.4857774767513629
243,0.48565888529020385
244,0.48557591882403467
245,0.4854918411927295
246,0.4854282700077016
247,0.4853201427685384
248,0.4852113326230275
249,0.48509081070206833
250,0.4849688804617174
251,0.4848625527942798
252,0.48475515359198135
253,0.48466457747689007
254,0.4845824775536103
255,0.48450509119031976
256,0.48443828174355535
257,0.48430170448628684
258,0.4841590188758994
259,0.48400765585024597
260,0.4838704772104552
261,0.48373698552425376
262,0.4836362696583235
263,0.4835453779083577
264,0.48343717600526553
265,0.4833557822571857
266,0.48326811890351257
267,0.48317348851568753
268,0.48306998465573886
269,0.48296648079579024
270,0.4826637550648353
271,0.4822759045155216
272,0.48195034851010676
273,0.48186442398634105
274,0.48188772217426684
275,0.4819110203621927
276,0.4819343185501185
277,0.48185614640563473
278,0.48174080213125225
279,0.48172507712792434
280,0.4816195483818053
281,0.48151401963568624
282,0.4814084908895672
283,0.4813029621434482
284,0.48119743339732923
